Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 561,   1,   1,    65.76072,    53.66645,    92.74360,    39.46336,    92.73688,    65.44684,    60.37086,     0.00000,   136.18732,   197.17523,   403.20557,   520.26819,   555.02789,   439.51392,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,    65.56554,    53.59490,    92.11800,    39.18933,    92.25506,    65.04828,    60.37086,     0.00000,    69.60831,   188.43317,   299.19775,   470.44550,   555.02789,   703.24402,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,    65.67662,    53.46502,    92.44015,    39.32635,    92.25565,    65.28930,    60.37086,     0.00000,   102.89781,   197.17523,   325.64444,   578.63458,   554.97894,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,    65.67662,    53.53920,    92.44015,    39.35814,    92.61385,    65.46004,    60.37086,     0.00000,   106.25105,   197.16678,   391.03421,   300.99567,   554.71619,   703.81110,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,    65.67662,    53.53916,    92.60182,    39.29455,    92.25506,    65.06148,    60.37086,     0.00000,    99.54459,   197.15833,   337.55783,   442.77005,    94.00000,   588.20404,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,    65.64944,    53.47461,    92.27848,    39.42681,    92.65697,    65.30270,    60.37086,     0.00000,   102.89781,   197.14987,   396.93219,   442.48807,   389.25369,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,    65.64944,    53.56799,    92.44015,    39.22588,    92.25506,    65.41637,    60.37086,     0.00000,   170.55586,   197.14142,   365.46088,   298.75107,   262.52744,   460.93802,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,    65.64944,    53.56799,    92.44015,    39.42681,    92.41586,    65.20392,    60.37086,   282.81006,   152.53949,   197.13295,   380.57904,   269.80368,   170.83971,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,    65.67662,    53.64790,    92.74360,    39.32648,    92.69430,    65.43167,    60.37086,   316.84329,   154.55182,   197.12450,   464.84753,   269.84552,   105.73678,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,    65.64944,    53.47465,    92.11800,    39.22575,    92.13758,    65.11834,    60.37086,   245.51515,    69.60831,   178.03984,   294.65326,   671.09845,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,    65.67662,    53.63255,    92.67637,    39.35814,    92.49622,    65.50200,    60.37086,   417.90872,   211.24527,   197.14456,   499.32608,   948.54266,   595.52386,   714.00110,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,    65.64944,    53.47461,    92.27900,    39.32639,    92.45309,    65.17548,    60.37086,   417.86899,   211.13925,   197.13611,   467.74295,   671.04742,   561.70117,  1058.08032,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,    65.64944,    53.58328,    92.70064,    39.40865,    92.51215,    65.21904,    60.37086,   417.82928,   211.03331,   197.12766,   556.76508,   337.10001,   636.56360,  1227.51379,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,    65.67662,    53.64790,    92.51780,    39.40382,    92.60269,    65.44491,    60.37086,   417.78958,   210.92747,   197.11920,   570.60992,   269.92639,   719.80853,  1197.53052,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,    65.67662,    53.55449,    92.29320,    39.23545,    92.40017,    65.33669,    60.37086,   417.74988,   206.74585,   197.11075,   321.74487,    93.58189,   684.64191,   494.08444,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,    65.64944,    53.48988,    92.42154,    39.22563,    92.19181,    65.38979,    60.37086,   366.31467,   117.25224,   197.10229,   395.14597,    93.63309,   552.09955,   702.41382,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,    65.67662,    53.64790,    92.42154,    39.46336,    92.45831,    65.35004,    60.37086,   271.71216,    69.60831,   197.09384,   316.10916,   671.31409,   385.83582,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,    65.67662,    53.53927,    92.11800,    39.28998,    92.53355,    65.20420,    60.37086,   245.17714,    69.60831,   197.08537,   287.34094,   671.28290,   149.38289,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,    65.64944,    53.47458,    92.44015,    39.32630,    92.21248,    65.22483,    60.37086,   245.15442,    69.60831,   197.07692,   333.95352,   671.24829,   102.87798,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,    65.67662,    53.63260,    92.44015,    39.22575,    92.45898,    65.34613,    60.37086,   245.13170,    69.60831,   197.06847,   342.41431,   671.22296,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,    65.64944,    53.47454,    92.60182,    39.32635,    92.13743,    65.14500,    60.37086,   245.10898,    69.60831,   193.09413,   288.47446,   269.99371,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,    65.64944,    53.56802,    92.27848,    39.32635,    92.41586,    65.23241,    60.37086,   245.08627,    69.60831,   192.51469,   288.94730,   270.01019,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,    65.67662,    53.63255,    92.67637,    39.46336,    92.57607,    65.20577,    60.37086,   245.06357,    69.60831,   197.05977,   337.10263,    93.61265,   177.97173,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,    65.64944,    53.47463,    92.20393,    39.18933,    92.57667,    65.19047,    60.37086,   271.66943,    69.60831,   197.05132,   394.10376,    93.66678,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,    65.73354,    53.58653,    92.44015,    39.46336,    92.25506,    65.34616,    60.37086,   292.48691,    69.60831,   197.04286,   336.47134,   470.85562,   389.26385,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,    65.56554,    53.68818,    92.67637,    39.18933,    92.57667,    65.51711,    60.37086,   367.67215,    69.60831,   197.03441,   437.31934,   290.52640,   389.20346,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,    65.67662,    53.46502,    92.44046,    39.32635,    92.25565,    65.28930,    60.37086,   316.68146,    69.60831,   197.02596,   346.64526,    93.78095,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,    65.73354,    53.49318,    92.20362,    39.32635,    92.25506,    65.28930,    60.37086,   274.39255,    69.60831,   197.01750,   391.09631,    93.83723,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,    65.56554,    53.68818,    92.67637,    39.39511,    92.49626,    65.28951,    60.37086,   274.18005,    69.60831,   197.00903,   390.41385,    93.90213,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,    65.67662,    53.46502,    92.44046,    39.25759,    92.57667,    65.17535,    60.37086,   275.29669,    69.60831,   197.00058,   389.73148,    93.96705,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,    65.64944,    53.47463,    92.20362,    39.32635,    92.17465,    65.14688,    60.37086,   261.91479,    69.60831,   196.99213,   404.36292,    94.03271,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,    65.64944,    53.56795,    92.60182,    39.32635,    92.41586,    65.48878,    60.37086,   417.30545,    69.60831,   196.98367,   565.16431,    94.10910,   361.27844,   274.47107,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,    65.67662,    53.63264,    92.27848,    39.46336,    92.73688,    65.26076,    60.37086,   405.76199,    69.60831,   196.97522,   563.45886,    94.21657,   388.02863,   261.48013,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,    65.64944,    53.47458,    92.44015,    39.18933,    92.25506,    65.08981,    60.37086,   339.62213,    69.60831,   196.96677,   500.68307,    94.32098,   552.79962,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,    65.67662,    53.64790,    92.74360,    39.42681,    92.53394,    65.51711,    60.37086,   417.16129,   184.13576,   196.95831,   567.13721,   471.54321,   551.90582,  1248.81250,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,    65.64944,    53.47465,    92.11800,    39.25781,    92.45319,    65.23228,    60.37086,   417.10696,   115.72284,   196.94984,   566.25562,   400.95056,   736.94055,  1211.53088,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,    65.64944,    53.56798,    92.47224,    39.44508,    92.31375,    65.27412,    60.37086,   417.05267,   192.42705,   196.94139,   647.72156,   290.36905,   702.95099,  1190.32751,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,    65.67662,    53.64790,    92.83986,    39.36730,    92.76339,    65.45833,    60.37086,   416.99841,   192.40327,   196.93294,   645.69580,   350.55737,   666.58057,  1167.50879,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,    65.67662,    53.54502,    92.25232,    39.27175,    92.39990,    65.26630,    60.37086,   405.66129,    69.60831,   196.92448,   533.28546,    94.74056,   548.69507,   285.92001,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,    65.64944,    53.47463,    92.20252,    39.32635,    92.35202,    65.26253,    60.37086,   401.92981,    69.60831,   196.91603,   642.29828,    94.84789,   235.71169,   493.86172,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,    65.76072,    53.66645,    92.83986,    39.32635,    92.41586,    65.52086,    60.37086,   416.84116,   105.17668,   196.90758,   241.64583,    94.95747,   581.95477,   493.67590,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,    65.56554,    53.61012,    92.29320,    39.18933,    92.09485,    65.26097,    60.37086,   244.12073,    69.60831,   187.17627,   244.97359,  1075.06250,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,    65.64944,    53.40048,    92.11800,    39.32635,    92.25565,    65.15276,    60.37086,   244.09821,    69.60831,    65.72125,   248.25845,  1069.42798,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.17535,    60.37086,   244.07568,    69.60831,   182.49419,   250.34563,  1063.86401,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,    65.64944,    53.56793,    92.67637,    39.39511,    92.65707,    65.11848,    60.37086,     0.00000,    69.60831,   197.17523,   279.40585,  1100.59143,   207.63277,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,    65.64944,    53.56804,    92.20393,    39.25759,    92.25506,    65.34631,    60.37086,   309.04791,   123.26094,   197.16678,   346.62875,  1099.50061,   222.02049,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,    65.67662,    53.64790,    92.74360,    39.42681,    92.61374,    65.37491,    60.37086,   279.39774,   193.38080,   197.15833,   454.20993,  1048.86389,    94.00000,   286.25687,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,    65.64944,    53.47465,    92.11800,    39.22588,    92.25506,    65.20396,    60.37086,   244.01082,    69.60831,   197.14987,   258.88412,   708.22107,   856.94427,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,    65.73354,    53.58653,    92.44015,    39.32635,    92.45919,    65.41633,    60.37086,     0.00000,    69.60831,   197.14142,   261.60632,  1005.89252,   747.83185,   298.91220,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,    65.56554,    53.68818,    92.67637,    39.42681,    92.37253,    65.18858,    60.37086,     0.00000,    69.60831,   197.13295,   263.21524,   547.03082,   595.84595,   908.10803,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,    65.67662,    53.46502,    92.44046,    39.32648,    92.69430,    65.24760,    60.37086,     0.00000,    69.60831,   197.12450,   265.73868,   748.66931,   555.02789,   744.87585,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,    65.64944,    53.47463,    92.20362,    39.22575,    92.29839,    65.28930,    60.37086,     0.00000,    75.10657,   197.11604,   267.83261,   782.48676,   555.02789,   703.81110,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,    65.64944,    53.56794,    92.63392,    39.42681,    92.25491,    65.48662,    60.37086,     0.00000,    69.60831,   197.10759,   269.18637,   671.84698,   635.96686,   737.14062,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,    65.67662,    53.63256,    92.61107,    39.32648,    92.69430,    65.34643,    60.37086,     0.00000,    69.60831,   197.09914,   270.73041,   715.69531,   555.02789,   772.40826,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,    65.64944,    53.47466,    92.07547,    39.22575,    92.13758,    65.07659,    60.37086,     0.00000,    69.60831,   197.09068,   271.26932,   494.01788,   555.02789,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,    65.64944,    53.56799,    92.44015,    39.39511,    92.37864,    65.33099,    60.37086,     0.00000,    89.21868,   197.08223,   271.70367,   471.39487,   555.02789,   703.81110,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,    65.67662,    53.63260,    92.44015,    39.25759,    92.41586,    65.28935,    60.37086,     0.00000,   109.47120,   197.07376,   313.15131,   699.32587,   555.02789,   703.97754,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.33546,    65.17731,    60.37086,     0.00000,    96.32443,   197.06531,   313.56049,   713.78772,   555.02789,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,    65.64944,    53.56793,    92.67637,    39.46336,    92.73688,    65.38995,    60.37086,   244.27248,   115.72284,   197.05685,   317.72995,  1020.13165,   775.64154,   998.24805,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,    65.64944,    53.56804,    92.20393,    39.18933,    92.41586,    65.14688,    60.37086,   244.24992,    90.07278,   197.04840,   318.07516,   678.18671,   582.80035,  1248.08655,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,    65.64944,    53.56798,    92.47224,    39.34000,    92.11081,    65.37470,    60.37086,     0.00000,   154.55182,   197.03995,   330.75977,   671.56384,   806.64703,  1214.18835,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,    65.76072,    53.66645,    92.83986,    39.54256,    92.88132,    65.51711,    60.37086,     0.00000,   211.32738,   197.03149,   654.98120,   471.06091,   866.17682,  1277.72131,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,    65.56554,    53.61012,    92.29320,    39.18052,    92.53404,    65.18102,    60.37086,     0.00000,    89.06339,   197.02304,   328.13779,   181.97174,   809.30219,   494.32349,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,    65.64944,    53.40048,    92.11800,    39.22528,    91.96636,    65.23236,    60.37086,   244.31262,    69.60831,   197.01459,   272.67316,   270.45053,   686.07861,   347.46515,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,    65.67662,    53.63259,    92.51491,    39.50431,    92.50578,    65.49646,    60.37086,   244.29007,    76.89386,   197.00612,   276.35324,   907.36096,    94.00000,   753.42303,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,    65.64944,    53.47454,    92.60172,    39.27175,    92.72092,    65.28557,    60.37086,   244.26752,   115.72284,   196.99767,   396.21872,   877.63300,   221.57135,   494.86981,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,    65.67662,    53.63266,    92.20383,    39.18933,    92.19181,    65.04778,    60.37086,   244.24496,    70.25948,   196.98921,   315.76590,   671.56226,    94.00000,   494.40814,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.09485,    65.54337,    60.37086,   244.22243,    73.78675,   196.98076,   315.73499,   471.04013,   554.64813,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,    65.67662,    53.64790,    92.74360,    39.42681,    92.69415,    65.31805,    60.37086,   244.19989,   124.03065,   196.97231,   330.39267,   270.32794,    94.00000,   380.69220,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,    65.64944,    53.47465,    92.11800,    39.22588,    92.25506,    64.98195,    60.37086,   226.14352,    69.60831,    83.42692,   278.97162,   669.82373,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,    65.67662,    53.63260,    92.44015,    39.46336,    92.45860,    65.27412,    60.37086,   244.15849,    76.89386,   192.80843,   314.83078,   676.30713,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,    65.64944,    53.47458,    92.44015,    39.18933,    92.57667,    65.33099,    60.37086,   244.13596,   102.89781,   192.80843,   313.75549,   650.19397,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.09485,    65.24738,    60.37086,     0.00000,   146.36707,   196.74107,   318.49185,   671.46216,   555.02789,   703.63666,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,    65.67662,    53.63256,    92.63392,    39.42681,    92.53334,    65.36154,    60.37086,     0.00000,   163.95557,   197.16763,   319.89420,   649.59448,   555.02789,   703.63696,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,    65.64944,    53.47454,    92.61107,    39.32648,    92.69430,    65.34631,    60.37086,     0.00000,   193.38080,   197.15918,   321.90744,   615.99414,   555.02789,   703.63727,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,    65.64944,    53.56807,    92.07547,    39.22575,    92.13758,    65.10317,    60.37086,     0.00000,    69.60831,   189.40401,   318.38101,   470.89352,   555.02789,   703.63763,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,    65.67662,    53.63255,    92.67637,    39.40876,    92.39460,    65.54369,    60.37086,     0.00000,    69.60831,   195.80156,   312.89218,   470.89069,   555.02789,   700.66034,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,    65.67662,    53.53925,    92.20393,    39.39904,    92.59722,    65.17548,    60.37086,     0.00000,    69.60831,   195.49796,   311.36423,   470.88672,   554.68567,   703.64398,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,    65.67662,    53.53914,    92.67637,    39.17125,    92.31950,    65.18298,    60.37086,     0.00000,    69.60831,   187.46303,   320.28970,   470.88284,   554.32886,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,    65.67662,    53.53925,    92.20393,    39.32635,    92.23450,    65.34612,    60.37086,     0.00000,    69.60831,   197.15659,   310.43616,   470.88022,   553.97211,   703.81110,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,    65.67662,    53.53914,    92.67637,    39.32635,    92.57667,    65.43334,    60.37086,     0.00000,    74.33533,   197.14813,   463.55133,   671.37585,   184.11996,   714.11560,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,    65.64944,    53.47463,    92.20393,    39.32635,    92.25506,    65.07684,    60.37086,     0.00000,   102.89781,   197.13968,   287.70941,   931.91315,   554.57849,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,    65.64944,    53.56793,    92.67637,    39.42681,    92.69415,    65.39587,    60.37086,     0.00000,   154.55182,   197.13123,   427.19904,   999.17365,   867.37878,  1061.37769,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,    65.64944,    53.56804,    92.20393,    39.22588,    92.41586,    65.28930,    60.37086,   244.42601,    76.89386,   197.12277,   484.22867,   996.59186,   607.17944,   753.15057,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,    65.64944,    53.56797,    92.51491,    39.34000,    92.15354,    65.21712,    60.37086,     0.00000,    77.24776,   197.11430,   485.21057,   994.66406,   807.59729,   820.19562,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,    65.67662,    53.64790,    92.66886,    39.50431,    92.80072,    65.50195,    60.37086,     0.00000,   164.37245,   197.10585,   475.41049,   992.72906,   731.87207,  1180.97473,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,    65.67662,    53.53927,    92.11800,    39.27175,    92.39931,    65.08231,    60.37086,   244.46027,    69.60831,   197.09740,   323.27231,   740.40771,   555.02789,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,    65.64944,    53.47456,    92.51491,    39.18933,    92.19181,    65.33279,    60.37086,   244.43767,   115.72284,   197.08894,   323.75061,   763.86285,   732.71191,   748.50055,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,    65.67662,    53.63257,    92.60172,    39.35814,    92.45364,    65.53390,    60.37086,   244.41510,    76.89386,   197.08049,   324.17056,   726.03809,   649.50574,   910.42432,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,    65.67662,    53.55449,    92.50735,    39.39506,    92.53339,    65.20389,    60.37086,   244.39252,    87.89160,   197.07204,   324.19592,   470.54813,   555.02789,   952.05670,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,    65.64944,    53.48988,    92.42154,    39.22584,    92.37868,    65.22318,    60.37086,   244.36995,   115.72284,   197.06358,   324.22128,   470.54596,   554.92670,   922.64441,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,    65.64944,    53.58328,    92.42154,    39.32635,    92.13754,    65.23055,    60.37086,   244.34738,   156.25504,   197.05511,   324.55630,   671.03662,    94.00000,  1139.08667,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,    65.64944,    53.58328,    92.42154,    39.46336,    92.73688,    65.43169,    60.37086,   244.32481,    70.00507,   197.04666,   404.68182,   671.01172,   660.76892,   286.05411,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,    65.64944,    53.56806,    92.11800,    39.18933,    92.41586,    65.17731,    60.37086,   244.30226,    69.60831,   197.03821,   337.62177,   844.51471,   555.02789,   287.05844,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.09485,    65.19057,    60.37086,   244.27969,   181.53325,   197.02975,   381.83304,   670.95221,   593.85211,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,    65.64944,    53.47458,    92.44015,    39.32635,    92.41586,    65.40324,    60.37086,   244.25716,    92.65462,   197.02130,   382.01141,   670.93689,   668.67340,   771.45306,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.57667,    65.28923,    60.37086,   244.23460,    69.60831,   197.01285,   442.63785,   507.16547,   710.74774,   857.38245,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,    65.67662,    53.53914,    92.67637,    39.40876,    92.35142,    65.06148,    60.37086,   244.21207,    99.71103,   197.00439,   338.50906,   977.70587,   201.77855,   967.53223,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,    65.67662,    53.55449,    92.50745,    39.39904,    92.59722,    65.46025,    60.37086,   244.18953,   154.55182,   196.99594,   366.24802,   973.90839,   855.75159,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,    65.64944,    53.47465,    92.11800,    39.17125,    92.31950,    65.20963,    60.37086,   244.16699,   113.22018,   196.98747,   382.57956,   129.86714,   872.91571,  1086.42432,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,    65.64944,    53.58328,    92.74360,    39.42681,    92.51278,    65.44467,    60.37086,   244.14445,   154.55182,   196.97902,   439.05005,   807.71429,   223.22118,   955.72943,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,    65.64944,    53.58328,    92.42154,    39.22588,    92.25506,    65.20559,    60.37086,   244.12193,    69.60831,   196.97057,   326.42130,   470.35745,   389.26385,   867.57452,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,    65.67662,    53.63268,    92.11800,    39.42681,    92.57667,    65.40337,    60.37086,   244.09941,   171.60631,   196.96211,   597.50671,   670.86121,   389.26385,   287.21265,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,    65.64944,    53.47458,    92.44015,    39.22588,    92.25506,    65.15274,    60.37086,   244.07690,   207.90495,   196.95366,   301.95514,   670.88379,   704.12396,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,    65.67662,    53.63260,    92.44015,    39.42681,    92.57667,    65.40317,    60.37086,   244.05438,   105.53434,   196.94521,   326.10950,   269.64755,   555.02789,   863.88666,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,    65.64944,    53.47458,    92.44015,    39.22588,    92.25506,    65.17542,    60.37086,   244.03188,    81.72253,   196.93675,   326.74365,   864.47351,   223.49983,   703.46527,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,    65.64944,    53.58328,    92.74360,    39.42681,    92.57667,    65.40317,    60.37086,   244.00938,   211.11649,   196.92828,   402.15652,   895.84698,   802.90228,   960.26636,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,    65.64944,    53.56806,    92.11800,    39.22588,    92.25506,    65.17542,    60.37086,   243.98688,   207.32300,   196.91983,   340.36258,   968.36945,   555.02789,   836.22223,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,    65.67662,    53.63255,    92.67637,    39.35814,    92.49637,    65.40317,    60.37086,   243.96439,   207.01108,   196.91138,   538.27222,   965.11914,   907.79846,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,    65.64944,    53.48988,    92.50745,    39.43156,    92.57607,    65.28930,    60.37086,   243.94189,   210.80675,   196.90292,   467.40967,   773.06543,   689.68005,  1131.92529,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,    65.67662,    53.63263,    92.35464,    39.18933,    92.21788,    65.14692,    60.37086,   243.91940,   206.37726,   196.89447,   343.60339,   470.19598,   560.32324,   801.40686,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,    65.64944,    53.47463,    92.20351,    39.35814,    92.45364,    65.37474,    60.37086,   243.89693,   206.06816,   196.88602,   328.51334,   610.24841,   533.18335,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,    65.67662,    53.63260,    92.44015,    39.39506,    92.53339,    65.27589,    60.37086,   243.87445,   203.11514,   196.87756,   307.89960,   503.29996,   367.32141,   703.51190,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,    65.67662,    53.53920,    92.44015,    39.36285,    92.53889,    65.23243,    60.37086,   243.85197,    69.60831,   196.86909,   406.27896,   269.45822,   555.02789,   793.30859,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,    65.64944,    53.47452,    92.67637,    39.32635,    92.45855,    65.45829,    60.37086,   243.82950,    69.60831,   196.86064,   578.45551,   470.21957,   223.46677,   287.84988,     0.00000,     0.00000,     0.00000,     0.00000
 676,   1,   1,    65.64944,    53.56804,    92.20393,    39.32635,    92.25506,    65.26080,    60.37086,   243.80704,    69.60831,   196.85219,   361.74799,   269.55704,   223.49983,   705.96112,     0.00000,     0.00000,     0.00000,     0.00000
 677,   1,   1,    65.67662,    53.64790,    92.74360,    39.32635,    92.57667,    65.46199,    60.37086,   243.78458,    69.60831,   196.84373,   404.18805,   269.59171,   213.67123,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
