Varia por patamar?      ,    0,Unidade ,      m,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 559,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67274,   169.10001,   212.30000,   140.58600,   110.54925,    85.38263,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 560,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67267,   169.10001,   212.30000,   140.57004,   110.93835,    85.56776,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 561,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67259,   169.10001,   212.30000,   140.56989,   110.53062,    85.60883,    53.47327,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67252,   169.10001,   212.30000,   140.57091,   110.53000,    85.51384,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67244,   169.10001,   212.30000,   140.56619,   110.58896,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67236,   169.10001,   212.30000,   140.56721,   110.53000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67227,   169.10001,   212.30000,   140.57277,   110.38000,    85.46000,    52.82284,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67220,   169.10001,   212.30000,   140.57207,   110.53000,    85.32548,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67212,   169.10001,   212.30000,   140.57156,   110.53000,    85.33000,    52.86360,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67204,   169.10001,   212.30000,   140.57352,   110.53000,    85.33000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67197,   169.10001,   212.30000,   140.58127,   110.53000,    85.34491,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.57494,   110.75000,    85.53483,    52.44388,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.55293,   111.15308,    85.82192,    54.19232,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54901,   111.15224,    85.81781,    54.20118,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54510,   111.15141,    85.81396,    54.20802,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54427,   111.06527,    85.66612,    54.54239,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56801,   110.38000,    85.72382,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58438,   110.35368,    85.56101,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60031,   110.35603,    85.35532,    53.86938,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60109,   110.53000,    85.32616,    52.84888,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59412,   110.75000,    85.31847,    52.44159,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.58673,   110.75000,    85.31838,    52.44252,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,   284.62299,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59555,   110.38000,    85.31831,    52.44348,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60075,   110.38000,    85.31828,    52.44444,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61421,   110.35368,    85.37801,    52.44520,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62704,   110.36519,    85.32072,    52.44526,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64494,   110.35603,    85.46000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67598,   110.35368,    85.36000,    53.24148,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70428,   110.35368,    85.31843,    52.44212,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72595,   110.35368,    85.33000,    52.44277,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73984,   110.35368,    85.33000,    52.44223,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75371,   110.35368,    85.33000,    52.44168,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76964,   110.35368,    85.31852,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79556,   110.35368,    85.48238,    52.53476,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.83018,   110.35368,    85.32355,    53.60954,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.86215,   110.35368,    85.63497,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.84738,   111.18658,    85.59383,    54.58339,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85039,   111.14060,    85.60886,    54.53528,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85333,   111.14241,    85.62055,    54.49261,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85567,   111.15928,    85.63163,    54.45462,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.89316,   110.35368,    85.62119,    53.79755,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91835,   110.35368,    85.54090,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.95131,   110.35368,    85.46000,    53.98522,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.91380,   111.23057,    85.31894,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.88210,   111.27480,    85.33000,    53.03096,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.85381,   111.27480,    85.33000,    53.08253,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.82590,   111.21169,    85.31851,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.79465,   111.25803,    85.36000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76859,   111.19939,    85.38799,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.76364,   110.75000,    85.78626,    52.83454,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.75050,   110.75000,    85.62222,    53.41406,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.74236,   110.62296,    85.61141,    53.65265,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.73457,   110.61441,    85.55578,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.72150,   110.75000,    85.50893,    53.41042,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71400,   110.60990,    85.49699,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70651,   110.61109,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70212,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70624,   110.38000,    85.46000,    53.56789,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.69330,   110.75000,    85.35623,    53.64632,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.67699,   110.84700,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65195,   111.17435,    85.60649,    54.56314,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65677,   110.75000,    85.78830,    54.52271,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65541,   111.17509,    85.65678,    54.50130,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66820,   110.53000,    85.62583,    54.46643,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.70294,   110.35368,    85.36000,    53.85650,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.71465,   110.35368,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.68739,   111.18196,    85.36000,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.66484,   111.17712,    85.36000,    52.54322,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65112,   110.94244,    85.33000,    52.44706,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.64789,   110.53000,    85.37141,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.65834,   110.36494,    85.31828,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67447,   169.10001,   212.30000,   140.65216,   110.74941,    85.40356,    52.44996,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63991,   110.75000,    85.62222,    52.44866,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.63728,   110.53000,    85.60341,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62544,   110.75000,    85.51289,    53.60958,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.62474,   110.53000,    85.61510,    53.41336,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61662,   110.75000,    85.42108,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61980,   110.53000,    85.60335,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61606,   110.53000,    85.50814,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61339,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.61270,   110.53000,    85.46000,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60361,   110.74567,    85.31918,    53.43632,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.60141,   110.56885,    85.46993,    53.37759,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.59190,   110.75710,    85.51718,    52.44185,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.56818,   111.15636,    85.76751,    54.56387,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54782,   111.15199,    85.60219,    54.53575,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54071,   111.15046,    85.64807,    54.49097,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53659,   111.14957,    85.84803,    54.45348,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54605,   110.79650,    85.67863,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53827,   110.75000,    85.63943,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.54344,   110.75000,    85.62222,    54.36647,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.53146,   110.74765,    85.62222,    53.88097,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.51952,   110.75000,    85.62161,    53.87543,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.50818,   110.75000,    85.62182,    53.69841,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,   284.62396,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67503,   169.10001,   212.30000,   140.49992,   110.75000,    85.62202,    52.46310,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67496,   169.10001,   212.30000,   140.49411,   110.75000,    85.62222,    52.44738,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67488,   169.10001,   212.30000,   140.48245,   110.74765,    85.62222,    52.44299,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67480,   169.10001,   212.30000,   140.47128,   110.75000,    85.62161,    53.32315,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67473,   169.10001,   212.30000,   140.47066,   110.53000,    85.60274,    53.71390,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67465,   169.10001,   212.30000,   140.47067,   110.53000,    85.50753,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67456,   169.10001,   212.30000,   140.46246,   110.75000,    85.46000,    53.67000,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67448,   169.10001,   212.30000,   140.45146,   110.74765,    85.40356,    53.91972,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67441,   169.10001,   212.30000,   140.44179,   110.75000,    85.62161,    54.48124,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67433,   169.10001,   212.30000,   140.43178,   110.75000,    85.62182,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67426,   169.10001,   212.30000,   140.43463,   110.53000,    85.60294,    52.72000,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67418,   169.10001,   212.30000,   140.44029,   110.38000,    85.48866,    53.11354,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67410,   169.10001,   212.30000,   140.43681,   110.55636,    85.31829,    53.45612,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67401,   169.10001,   212.30000,   140.42139,   110.92355,    85.53150,    52.44144,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40350,   111.12100,    85.82928,    54.57085,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,   284.62000,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67400,   169.10001,   212.30000,   140.40326,   111.12095,    85.82270,    54.55484,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67392,   169.10001,   212.30000,   140.40044,   111.12034,    85.81663,    54.53912,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39977,   111.12019,    85.81099,    54.52373,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.67389,   169.10001,   212.30000,   140.40208,   111.01788,    85.63345,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,   284.62000,   274.17001,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.39983,   110.57938,    85.40356,    53.75344,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40567,   110.38000,    85.52507,    52.44240,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.40726,   110.46183,    85.32246,    53.24000,     0.00000,     0.00000,     0.00000,     0.00000
 675,   1,   1,   284.62396,   274.17212,   257.00000,   247.49001,   229.21001,   217.00000,   208.60025,   216.41000,   169.10001,   212.30000,   140.42043,   110.36034,    85.39302,    52.44171,     0.00000,     0.00000,     0.00000,     0.00000
