Varia por patamar?      ,    0,Unidade ,     MW,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 558,   1,   1,    65.64944,    53.47465,    92.11800,    39.13474,    92.23910,    64.98195,    60.37086,     0.00000,    69.60831,   194.69481,   279.93039,   270.27524,    94.00000,   494.61362,     0.00000,     0.00000,     0.00000,     0.00000
 559,   1,   1,    65.67662,    53.63259,    92.51491,    39.46336,    92.51283,    65.46591,    60.37086,     0.00000,    69.60831,   197.15466,   318.92310,   488.54523,   191.75749,   493.94901,     0.00000,     0.00000,     0.00000,     0.00000
 560,   1,   1,    65.71930,    53.54852,    92.60172,    39.32635,    92.57607,    65.24928,    60.37086,     0.00000,    69.60831,   197.14621,   319.50116,   828.78455,   555.02789,   286.35590,     0.00000,     0.00000,     0.00000,     0.00000
 561,   1,   1,    65.70463,    53.60113,    92.34572,    39.18933,    92.25565,    65.37484,    60.37086,     0.00000,    69.60831,   197.13776,   356.54858,   471.51239,   555.02789,   607.10980,     0.00000,     0.00000,     0.00000,     0.00000
 562,   1,   1,    65.56554,    53.55736,    92.47344,    39.32635,    92.09485,    65.26670,    60.37086,     0.00000,    69.60831,   178.46985,   281.92722,   470.95316,   555.02789,   702.30646,     0.00000,     0.00000,     0.00000,     0.00000
 563,   1,   1,    65.67662,    53.48032,    92.67823,    39.46336,    92.73688,    65.40317,    60.37086,     0.00000,   124.70672,   197.15700,   356.42905,   524.67303,   554.89203,   494.63193,     0.00000,     0.00000,     0.00000,     0.00000
 564,   1,   1,    65.64944,    53.47468,    91.98962,    39.18933,    92.25506,    65.00461,    60.37086,     0.00000,    69.60831,   178.99612,   282.31860,   470.94165,   554.61188,   702.70703,     0.00000,     0.00000,     0.00000,     0.00000
 565,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.25565,    65.28930,    60.37086,     0.00000,    89.83086,   197.17523,   319.40210,   270.22229,   554.18359,   328.73477,     0.00000,     0.00000,     0.00000,     0.00000
 566,   1,   1,    65.64944,    53.47458,    92.44015,    39.42681,    92.69415,    65.34616,    60.37086,     0.00000,   102.89781,   197.16678,   319.42746,   470.95673,   172.41597,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 567,   1,   1,    65.67662,    53.63260,    92.44015,    39.22588,    92.25506,    65.28923,    60.37086,     0.00000,   186.78105,   197.15833,   331.80237,   470.95514,   222.86169,   345.02570,     0.00000,     0.00000,     0.00000,     0.00000
 568,   1,   1,    65.67662,    53.53920,    92.44015,    39.39460,    92.37820,    65.33121,    60.37086,     0.00000,   136.70908,   197.14987,   441.26675,   470.96121,   223.22000,   287.67111,     0.00000,     0.00000,     0.00000,     0.00000
 569,   1,   1,    65.64944,    53.48988,    92.74360,    39.39511,    92.73688,    65.33099,    60.37086,     0.00000,    69.60831,   197.14142,   375.54001,   470.98526,   151.65450,   494.92896,     0.00000,     0.00000,     0.00000,     0.00000
 570,   1,   1,    65.64944,    53.56806,    92.11800,    39.18933,    92.17525,    65.10497,    60.37086,   238.40424,    69.60831,   197.13295,   281.50311,   671.48499,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 571,   1,   1,    65.67662,    53.64790,    92.74360,    39.42681,    92.53394,    65.50375,    60.37086,   417.80551,   211.32791,   197.12450,   574.46515,  1008.08966,   880.66888,  1022.92010,     0.00000,     0.00000,     0.00000,     0.00000
 572,   1,   1,    65.64944,    53.47459,    92.37083,    39.32648,    92.53349,    65.31783,    60.37086,   417.76581,   211.22180,   197.11604,   574.51892,  1007.37323,   876.87024,  1028.51453,     0.00000,     0.00000,     0.00000,     0.00000
 573,   1,   1,    65.67662,    53.64790,    92.58774,    39.23940,    92.31435,    65.24580,    60.37086,   417.72610,   211.11580,   197.10759,   574.57227,  1006.66101,   873.31995,  1032.85168,     0.00000,     0.00000,     0.00000,     0.00000
 574,   1,   1,    65.67662,    53.55449,    92.45298,    39.51796,    92.53825,    65.37296,    60.37086,   417.67438,   211.00989,   197.09914,   574.51520,   934.71405,   740.34509,  1237.53979,     0.00000,     0.00000,     0.00000,     0.00000
 575,   1,   1,    65.67662,    53.53926,    92.15130,    39.31270,    92.62395,    65.29501,    60.37086,   245.15289,   206.99750,   197.09068,   332.12973,   270.20752,   792.03485,   703.14062,     0.00000,     0.00000,     0.00000,     0.00000
 576,   1,   1,    65.64944,    53.48988,    92.42034,    39.13474,    92.17585,    65.29671,    60.37086,   245.13017,   206.68655,   197.08223,   335.23462,    93.81866,   644.43091,   703.64429,     0.00000,     0.00000,     0.00000,     0.00000
 577,   1,   1,    65.67662,    53.64790,    92.58317,    39.44106,    92.32595,    65.40660,    60.37086,   245.10747,    69.60831,   197.07376,   334.73328,   109.63164,   361.15970,   825.73718,     0.00000,     0.00000,     0.00000,     0.00000
 578,   1,   1,    65.64944,    53.47465,    92.11800,    39.34864,    92.57607,    65.27796,    60.37086,   245.08476,    69.60831,   197.06531,   349.21530,   471.04678,   178.39795,   339.35275,     0.00000,     0.00000,     0.00000,     0.00000
 579,   1,   1,    65.64944,    53.58328,    92.74360,    39.18933,    92.12092,    65.17219,    60.37086,   245.06206,    69.60831,   197.05685,   342.51666,   671.54449,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 580,   1,   1,    65.64944,    53.58328,    92.42154,    39.35814,    92.29283,    65.31425,    60.37086,   245.03935,    69.60831,   197.04840,   342.40320,   671.52161,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 581,   1,   1,    65.65615,    53.58436,    92.11800,    39.43156,    92.73688,    65.24147,    60.37086,   245.01666,    69.60831,   197.03995,   283.67487,   270.29297,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 582,   1,   1,    65.64944,    53.54457,    92.44015,    39.18933,    92.21788,    65.02706,    60.37086,   244.99397,    69.60831,   197.03149,   284.42615,   270.30914,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 583,   1,   1,    65.64944,    53.58328,    92.74360,    39.35814,    92.45364,    65.35957,    60.37086,   244.97128,    69.60831,   197.02304,   330.25739,    93.91126,   184.74031,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 584,   1,   1,    65.67662,    53.63268,    92.11800,    39.39506,    92.53339,    65.33296,    60.37086,   244.94859,    69.60831,   197.01459,   317.43634,   171.10603,   120.88741,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 585,   1,   1,    65.76072,    53.55769,    92.67637,    39.29409,    92.45849,    65.34631,    60.37086,   244.92592,    69.60831,   197.00612,   524.93866,   109.73954,   554.65900,   287.04514,     0.00000,     0.00000,     0.00000,     0.00000
 586,   1,   1,    65.56554,    53.59483,    92.44046,    39.34051,    92.39471,    65.34442,    60.37086,   244.90324,    69.60831,   196.99767,   498.73801,    94.10296,   388.21188,   495.77206,     0.00000,     0.00000,     0.00000,     0.00000
 587,   1,   1,    65.67662,    53.46502,    92.44016,    39.43555,    92.56011,    65.34614,    60.37086,   244.88058,    69.60831,   196.98921,   421.09317,    94.19078,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 588,   1,   1,    65.73354,    53.49318,    92.20362,    39.13474,    92.15869,    65.29691,    60.37086,   244.85791,    69.60831,   196.98076,   294.19305,    94.25804,   221.80049,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 589,   1,   1,    65.56554,    53.68818,    92.67637,    39.32635,    92.35262,    65.33298,    60.37086,   244.83525,    69.60831,   196.97231,   293.52847,    94.30112,   221.48756,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 590,   1,   1,    65.64944,    53.40046,    92.20393,    39.32635,    92.25506,    65.13534,    60.37086,   244.81259,    69.60831,   196.96385,   294.85074,    94.34418,   221.17464,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 591,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.41586,    65.17556,    60.37086,   244.78995,    69.60831,   196.95540,   421.38651,    94.39361,    94.00000,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 592,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.32364,    60.37086,   244.76730,    69.60831,   196.94693,   560.96509,    94.47407,   572.08063,   249.39069,     0.00000,     0.00000,     0.00000,     0.00000
 593,   1,   1,    65.64944,    53.47455,    92.55537,    39.46336,    92.73688,    65.23222,    60.37086,   244.74466,    69.60831,   196.93848,   559.26398,    94.58155,   148.45676,   674.28711,     0.00000,     0.00000,     0.00000,     0.00000
 594,   1,   1,    65.64944,    53.56801,    92.32493,    39.18933,    92.25506,    65.17542,    60.37086,   244.72202,    69.60831,   196.93002,   387.10602,    94.68073,   707.97791,   287.87738,     0.00000,     0.00000,     0.00000,     0.00000
 595,   1,   1,    65.67662,    53.63260,    92.44015,    39.46336,    92.57667,    65.40324,    60.37086,   417.25397,   143.32135,   196.92157,   646.41235,  1036.98535,   669.97296,  1262.93896,     0.00000,     0.00000,     0.00000,     0.00000
 596,   1,   1,    65.64944,    53.48988,    92.74360,    39.29686,    92.54160,    65.34616,    60.37086,   417.19965,   193.38080,   196.91312,   645.39532,   998.58813,   683.85028,  1232.72424,     0.00000,     0.00000,     0.00000,     0.00000
 597,   1,   1,    65.64944,    53.56800,    92.38670,    39.39705,    92.30326,    65.28930,    60.37086,   417.14536,   207.77536,   196.90466,   644.37885,  1000.10706,   694.65460,  1205.92847,     0.00000,     0.00000,     0.00000,     0.00000
 598,   1,   1,    65.67662,    53.64790,    92.60332,    39.33973,    92.67499,    65.50488,    60.37086,   417.09106,   207.46208,   196.89621,   643.38239,  1014.20422,   704.88562,  1182.06641,     0.00000,     0.00000,     0.00000,     0.00000
 599,   1,   1,    65.67662,    53.53925,    92.22643,    39.20350,    92.28786,    65.29395,    60.37086,   244.43030,    69.60831,   196.88774,   384.04337,    94.77697,   695.45813,   779.42950,     0.00000,     0.00000,     0.00000,     0.00000
 600,   1,   1,    65.64944,    53.47462,    92.23544,    39.32584,    92.11081,    65.34130,    60.37086,   244.40771,    69.60831,   196.87929,   629.87958,    94.85514,   621.96155,   286.57532,     0.00000,     0.00000,     0.00000,     0.00000
 601,   1,   1,    65.67662,    53.64790,    92.83986,    39.39511,    92.65647,    65.33583,    60.37086,   244.38513,    69.60831,   196.87083,    93.36025,    94.95747,   548.07465,   895.37622,     0.00000,     0.00000,     0.00000,     0.00000
 602,   1,   1,    65.64944,    53.47468,    91.98962,    39.18933,    92.17525,    65.02171,    60.37086,   181.58067,    69.60831,   196.86238,   245.63518,  1073.92773,    94.00000,   286.92694,     0.00000,     0.00000,     0.00000,     0.00000
 603,   1,   1,    65.64944,    53.56799,    92.44015,    39.46336,    92.41586,    65.38029,    60.37086,   244.35277,    69.60831,   196.85393,   308.19843,  1102.65637,   217.95906,   410.65140,     0.00000,     0.00000,     0.00000,     0.00000
 604,   1,   1,    65.67662,    53.64790,    92.74360,    39.32635,    92.73688,    65.28930,    60.37086,   244.33020,    69.60831,   196.84547,   286.92966,  1101.60278,   219.45674,   430.96967,     0.00000,     0.00000,     0.00000,     0.00000
 605,   1,   1,    65.64944,    53.47465,    92.11800,    39.18933,    92.09485,    65.09002,    60.37086,   134.59338,    69.60831,   196.83702,   254.98486,  1057.89026,    94.00000,   286.11270,     0.00000,     0.00000,     0.00000,     0.00000
 606,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.25565,    65.40324,    60.37086,   244.30739,    69.60831,   196.82855,   277.50018,  1088.06091,   388.33066,   285.94797,     0.00000,     0.00000,     0.00000,     0.00000
 607,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.40317,    60.37086,   244.28484,   201.73181,   196.82010,   394.38724,  1047.43335,   199.87717,   286.25687,     0.00000,     0.00000,     0.00000,     0.00000
 608,   1,   1,    65.67662,    53.63268,    92.11800,    39.18933,    92.41586,    65.11848,    60.37086,   244.26228,    69.60831,   196.81165,   261.56271,   672.07062,   804.04376,   332.15182,     0.00000,     0.00000,     0.00000,     0.00000
 609,   1,   1,    65.67662,    53.53918,    92.51491,    39.42681,    92.37313,    65.34637,    60.37086,   244.23973,    69.60831,   196.80319,   262.96555,   672.02985,   555.02789,   579.04260,     0.00000,     0.00000,     0.00000,     0.00000
 610,   1,   1,    65.67662,    53.53916,    92.60172,    39.32648,    92.37269,    65.28937,    60.37086,   244.21719,    69.60831,   196.79474,   263.40497,   556.20782,   555.02789,   694.51050,     0.00000,     0.00000,     0.00000,     0.00000
 611,   1,   1,    65.67662,    53.53920,    92.44036,    39.32635,    92.57682,    65.38800,    60.37086,   244.19466,    69.60831,   196.78629,   262.70181,   548.39624,   555.02789,   702.90637,     0.00000,     0.00000,     0.00000,     0.00000
 612,   1,   1,    65.64944,    53.47463,    92.20362,    39.22575,    92.29823,    65.14493,    60.37086,   244.17212,    69.60831,   196.77783,   265.59589,   671.93988,   555.02789,   577.53687,     0.00000,     0.00000,     0.00000,     0.00000
 613,   1,   1,    65.67662,    53.63257,    92.60182,    39.42681,    92.25491,    65.33110,    60.37086,   244.14958,    69.60831,   196.76936,   266.72284,   544.22388,   555.02789,   703.14844,     0.00000,     0.00000,     0.00000,     0.00000
 614,   1,   1,    65.67662,    53.53922,    92.35345,    39.22588,    92.57667,    65.41855,    60.37086,   244.12706,    69.60831,   196.76091,   265.92215,   545.28693,   554.93994,   703.14874,     0.00000,     0.00000,     0.00000,     0.00000
 615,   1,   1,    65.67662,    53.53922,    92.36518,    39.32635,    92.13758,    65.07654,    60.37086,   238.65837,    69.60831,   196.75246,   264.81610,   471.36035,   554.68860,   495.47424,     0.00000,     0.00000,     0.00000,     0.00000
 616,   1,   1,    65.73354,    53.49308,    92.60182,    39.32635,    92.41586,    65.28924,    60.37086,   244.08313,   102.89781,   196.74400,   265.45215,   270.63651,   554.26031,   654.23480,     0.00000,     0.00000,     0.00000,     0.00000
 617,   1,   1,    65.56554,    53.68827,    92.27848,    39.37535,    92.63397,    65.36147,    60.37086,   244.06062,   136.18732,   196.73555,   267.15384,   671.85236,   367.42554,   692.11884,     0.00000,     0.00000,     0.00000,     0.00000
 618,   1,   1,    65.64944,    53.40041,    92.44015,    39.27734,    92.25506,    65.07664,    60.37086,   244.03810,    69.60831,   196.72710,   267.71951,   752.82190,   554.12115,   495.54193,     0.00000,     0.00000,     0.00000,     0.00000
 619,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.35856,    65.36671,    60.37086,   244.01561,   211.37787,   196.71864,   459.84689,  1026.15381,   686.00592,  1250.22058,     0.00000,     0.00000,     0.00000,     0.00000
 620,   1,   1,    65.64944,    53.58328,    92.74360,    39.46336,    92.73688,    65.42351,    60.37086,   252.43974,   211.27173,   207.99493,   653.12714,   671.73895,   849.61621,  1224.83130,     0.00000,     0.00000,     0.00000,     0.00000
 621,   1,   1,    65.67662,    53.63263,    92.35464,    39.30361,    92.54948,    65.21188,    60.37086,   243.96844,   211.16566,   196.66145,   453.47888,  1026.78638,   730.91028,  1211.38684,     0.00000,     0.00000,     0.00000,     0.00000
 622,   1,   1,    65.67662,    53.55449,    92.50702,    39.40368,    92.47971,    65.38290,    60.37086,   243.94595,   211.05971,   196.65300,   639.99487,   471.25504,   703.14960,  1189.48401,     0.00000,     0.00000,     0.00000,     0.00000
 623,   1,   1,    65.64944,    53.48988,    92.42154,    39.23545,    92.40001,    65.45067,    60.37086,   243.92346,    81.08460,   196.64455,   266.59119,    94.18664,   387.87189,   815.51758,     0.00000,     0.00000,     0.00000,     0.00000
 624,   1,   1,    65.64944,    53.56806,    92.11800,    39.23928,    92.04697,    65.24551,    60.37086,   208.65005,    69.60831,   196.63609,   266.75067,    94.22297,   552.64282,   700.85358,     0.00000,     0.00000,     0.00000,     0.00000
 625,   1,   1,    65.67662,    53.64790,    92.74360,    39.50431,    92.68295,    65.42020,    60.37086,   243.88567,    69.60831,   196.62764,   334.46771,  1032.62170,   386.50784,   285.80688,     0.00000,     0.00000,     0.00000,     0.00000
 626,   1,   1,    65.67662,    53.55449,    92.42154,    39.13474,    92.39990,    65.15273,    60.37086,   243.86319,    82.34823,   196.61919,   361.76355,  1028.50574,   387.50824,   249.54849,     0.00000,     0.00000,     0.00000,     0.00000
 627,   1,   1,    65.64944,    53.48988,    92.42154,    39.32635,    92.19181,    65.25316,    60.37086,   243.84073,    75.35475,   196.61073,   285.61539,   832.45618,   222.72916,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 628,   1,   1,    65.64944,    53.56805,    92.15010,    39.46336,    92.41527,    65.26456,    60.37086,   194.97089,    69.60831,   196.60226,   273.79965,   471.19205,   389.26385,   494.08160,     0.00000,     0.00000,     0.00000,     0.00000
 629,   1,   1,    65.67662,    53.64790,    92.83986,    39.18933,    92.57667,    65.31798,    60.37086,   243.80573,    69.60831,   196.59381,   376.13925,   169.53111,    94.00000,   493.93945,     0.00000,     0.00000,     0.00000,     0.00000
 630,   1,   1,    65.64944,    53.47468,    91.98962,    39.32635,    92.09485,    65.09568,    60.37086,     0.00000,    69.60831,   191.27730,   272.68896,   671.18994,   223.49983,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 631,   1,   1,    65.67662,    53.63260,    92.44015,    39.46336,    92.73688,    65.46004,    60.37086,   243.81169,    95.22814,   196.58731,   295.93060,   671.68665,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 632,   1,   1,    65.67662,    53.53920,    92.44015,    39.18933,    92.25506,    65.11855,    60.37086,   229.33548,    69.60831,   196.57884,   274.92026,   471.15912,   555.73517,   494.46942,     0.00000,     0.00000,     0.00000,     0.00000
 633,   1,   1,    65.73354,    53.49306,    92.67637,    39.35814,    92.45364,    65.40317,    60.37086,   243.76970,    86.42268,   196.57039,   317.49432,   671.64172,   389.26385,   673.28778,     0.00000,     0.00000,     0.00000,     0.00000
 634,   1,   1,    65.56554,    53.70353,    92.50745,    39.39506,    92.53339,    65.34616,    60.37086,   243.74725,    76.89386,   196.56194,   317.51968,   471.12021,   694.94312,   578.32214,     0.00000,     0.00000,     0.00000,     0.00000
 635,   1,   1,    65.67662,    53.46510,    92.11800,    39.32644,    92.49632,    65.24563,    60.37086,   243.72481,   122.00854,   196.55348,   390.48544,   671.61438,   250.05589,   702.63190,     0.00000,     0.00000,     0.00000,     0.00000
 636,   1,   1,    65.67662,    53.53920,    92.44015,    39.22575,    92.13754,    65.34442,    60.37086,   229.24788,    69.60831,   196.54503,   275.75787,   471.10486,   555.02789,   494.36874,     0.00000,     0.00000,     0.00000,     0.00000
 637,   1,   1,    65.64944,    53.47452,    92.67637,    39.39511,    92.37864,    65.35957,    60.37086,   218.89330,    69.60831,   196.53658,   285.73053,   471.09326,   555.02789,   494.76901,     0.00000,     0.00000,     0.00000,     0.00000
 638,   1,   1,    65.67662,    53.63260,    92.44046,    39.28947,    92.45315,    65.21906,    60.37086,   188.56213,    69.60831,   196.52812,   317.93076,   471.08499,   554.85150,   495.16925,     0.00000,     0.00000,     0.00000,     0.00000
 639,   1,   1,    65.64944,    53.47463,    92.20362,    39.29446,    92.33546,    65.06342,    60.37086,   189.19815,    69.60831,   196.51965,   317.95612,   471.08282,   554.49475,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
 640,   1,   1,    65.67662,    53.63260,    92.44015,    39.39511,    92.45898,    65.28931,    60.37086,   243.64288,   164.63879,   196.51120,   318.28503,   667.62604,   103.50817,   590.56598,     0.00000,     0.00000,     0.00000,     0.00000
 641,   1,   1,    65.67662,    53.53916,    92.60182,    39.25759,    92.41586,    65.27399,    60.37086,   243.62045,    74.44633,   196.50275,   318.36508,   506.45743,   389.26385,   561.47070,     0.00000,     0.00000,     0.00000,     0.00000
 642,   1,   1,    65.64944,    53.47461,    92.27848,    39.32635,    92.33546,    65.27606,    60.37086,   243.59802,    69.60831,   196.49429,   318.70926,   677.47040,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 643,   1,   1,    65.64944,    53.58328,    92.74360,    39.32635,    92.57667,    65.30460,    60.37086,   243.57561,   208.44550,   208.00000,   319.56860,  1010.87018,   831.71582,  1250.68494,     0.00000,     0.00000,     0.00000,     0.00000
 644,   1,   1,    65.64944,    53.58328,    92.42154,    39.46336,    92.57607,    65.26076,    60.37086,   243.55318,   173.63531,   208.00000,   528.71973,  1007.15674,   683.15936,  1233.02148,     0.00000,     0.00000,     0.00000,     0.00000
 645,   1,   1,    65.64944,    53.56805,    92.15010,    39.28998,    92.37274,    65.31783,    60.37086,   243.53078,   207.91895,   208.00000,   549.42358,  1005.85828,   654.26190,  1204.89600,     0.00000,     0.00000,     0.00000,     0.00000
 646,   1,   1,    65.67662,    53.64790,    92.83986,    39.36271,    92.57667,    65.51711,    60.37086,   276.38037,   211.10292,   208.00000,   657.48267,  1005.10791,   904.78778,  1181.34985,     0.00000,     0.00000,     0.00000,     0.00000
 647,   1,   1,    65.64944,    53.48988,    92.29320,    39.32635,    92.29758,    65.21698,    60.37086,   243.47754,    69.60831,   201.14261,   282.53076,   710.23627,   640.56000,   701.70703,     0.00000,     0.00000,     0.00000,     0.00000
 648,   1,   1,    65.64944,    53.58328,    92.42154,    39.18933,    92.41646,    65.44494,    60.37086,   243.45514,   171.65082,   204.72292,   561.96490,   671.37122,   581.43011,   701.88519,     0.00000,     0.00000,     0.00000,     0.00000
 649,   1,   1,    65.64944,    53.56806,    92.11800,    39.46336,    92.41586,    65.30439,    60.37086,   243.43274,    69.60831,   196.22180,   282.64810,   671.38721,   555.02789,  1128.13293,     0.00000,     0.00000,     0.00000,     0.00000
 650,   1,   1,    65.67662,    53.63255,    92.67637,    39.32635,    92.57607,    65.24752,    60.37086,   243.41035,    69.60831,   196.21335,   285.02655,   669.21118,   555.02789,   830.21533,     0.00000,     0.00000,     0.00000,     0.00000
 651,   1,   1,    65.64944,    53.47461,    92.27900,    39.32635,    92.41586,    65.28951,    60.37086,   243.38797,    69.60831,   196.20490,   287.35406,   671.31299,   555.02789,   826.57660,     0.00000,     0.00000,     0.00000,     0.00000
 652,   1,   1,    65.64944,    53.58328,    92.66855,    39.20299,    92.11081,    65.34616,    60.37086,   243.36559,    69.60831,   196.19644,   321.74146,   671.27783,   555.02789,   718.01154,     0.00000,     0.00000,     0.00000,     0.00000
 653,   1,   1,    65.64944,    53.58328,    92.42154,    39.50431,    92.64051,    65.34616,    60.37086,     0.00000,    69.60831,   196.18799,   385.41858,   671.25214,   555.02789,   232.35623,     0.00000,     0.00000,     0.00000,     0.00000
 654,   1,   1,    65.64944,    53.56806,    92.11800,    39.13474,    92.23910,    65.06715,    60.37086,     0.00000,    69.60831,   196.17953,   289.05173,   671.23413,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 655,   1,   1,    65.64944,    53.56799,    92.44015,    39.32635,    92.19181,    65.26076,    60.37086,     0.00000,    69.60831,   196.17107,   291.26767,   669.05908,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 656,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.41586,    65.30629,    60.37086,     0.00000,    69.60831,   196.16261,   323.07825,   671.16327,   555.02789,   535.80743,     0.00000,     0.00000,     0.00000,     0.00000
 657,   1,   1,    65.76072,    53.55772,    92.51491,    39.42681,    92.53334,    65.26090,    60.37086,     0.00000,    69.60831,   196.15416,   328.59836,   470.64200,   555.02789,   730.50800,     0.00000,     0.00000,     0.00000,     0.00000
 658,   1,   1,    65.56554,    53.61012,    92.66886,    39.36289,    92.73688,    65.20977,    60.37086,     0.00000,    69.60831,   203.88803,   347.19260,   470.64206,   555.02789,   703.59332,     0.00000,     0.00000,     0.00000,     0.00000
 659,   1,   1,    65.64944,    53.40048,    92.11800,    39.18933,    92.13758,    65.21712,    60.37086,     0.00000,    69.60831,   196.10962,   293.37772,   671.13593,   554.92072,   703.59363,     0.00000,     0.00000,     0.00000,     0.00000
 660,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.25565,    65.44494,    60.37086,     0.00000,    69.60831,   208.00000,   323.79568,   668.96289,   223.49983,   856.24658,     0.00000,     0.00000,     0.00000,     0.00000
 661,   1,   1,    65.64944,    53.47458,    92.44015,    39.42681,    92.53334,    65.30447,    60.37086,     0.00000,   116.85753,   208.00000,   295.56186,   671.07172,   555.02789,  1198.92480,     0.00000,     0.00000,     0.00000,     0.00000
 662,   1,   1,    65.67662,    53.63255,    92.67637,    39.32648,    92.69430,    65.24753,    60.37086,     0.00000,    85.00790,   208.00000,   388.83069,   671.04065,   555.02789,   286.57965,     0.00000,     0.00000,     0.00000,     0.00000
 663,   1,   1,    65.64944,    53.47463,    92.20393,    39.22575,    92.13758,    65.16026,    60.37086,     0.00000,    81.17817,   202.44427,   295.42319,   470.53018,   555.02789,   287.37985,     0.00000,     0.00000,     0.00000,     0.00000
 664,   1,   1,    65.67662,    53.63260,    92.44015,    39.32635,    92.29823,    65.42982,    60.37086,     0.00000,   115.03638,   208.00000,   295.71970,   269.81113,   555.02789,   445.06210,     0.00000,     0.00000,     0.00000,     0.00000
 665,   1,   1,    65.67662,    53.53920,    92.44015,    39.39511,    92.65707,    65.28935,    60.37086,     0.00000,   164.63231,   208.00000,   324.32639,   494.55951,    94.00000,   600.12390,     0.00000,     0.00000,     0.00000,     0.00000
 666,   1,   1,    65.64944,    53.47458,    92.44015,    39.25759,    92.25506,    65.14877,    60.37086,     0.00000,   208.22484,   208.00000,   324.88535,   815.96240,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 667,   1,   1,    65.67662,    53.64790,    92.58197,    39.46336,    92.65647,    65.44704,    60.37086,   279.90073,   211.20273,   208.00000,   621.45770,   980.82758,   887.47021,  1255.06958,     0.00000,     0.00000,     0.00000,     0.00000
 668,   1,   1,    65.67662,    53.53918,    92.51611,    39.32635,    92.57607,    65.31783,    60.37086,     0.00000,   211.09673,   208.00000,   575.39197,   980.78326,   881.39386,  1245.00952,     0.00000,     0.00000,     0.00000,     0.00000
 669,   1,   1,    65.64944,    53.47457,    92.47231,    39.20299,    92.27161,    65.20375,    60.37086,     0.00000,   210.99083,   208.00000,   592.27856,   980.26654,   875.77960,  1235.13403,     0.00000,     0.00000,     0.00000,     0.00000
 670,   1,   1,    65.67662,    53.64790,    92.60343,    39.50431,    92.47971,    65.54544,    60.37086,   286.27701,   210.88503,   207.97580,   661.90356,   980.14386,   870.57233,  1225.47095,     0.00000,     0.00000,     0.00000,     0.00000
 671,   1,   1,    65.67662,    53.55449,    92.13157,    39.27175,    92.56011,    65.29496,    60.37086,     0.00000,   210.77933,   207.91891,   337.37769,   894.69360,   710.85846,   495.05286,     0.00000,     0.00000,     0.00000,     0.00000
 672,   1,   1,    65.67662,    53.55449,    92.58317,    39.32635,    92.35202,    65.26076,    60.37086,   243.76120,   210.67371,   207.86203,   299.17316,   515.43207,   223.49983,   754.33307,     0.00000,     0.00000,     0.00000,     0.00000
 673,   1,   1,    65.64944,    53.47465,    92.11800,    39.18933,    92.09485,    65.24928,    60.37086,   232.07274,    69.60831,   195.44281,   299.37448,   269.70367,   555.02789,   230.00000,     0.00000,     0.00000,     0.00000,     0.00000
 674,   1,   1,    65.64944,    53.56793,    92.67637,    39.42681,    92.53394,    65.43171,    60.37086,   243.71867,    69.60831,   195.43436,   325.39694,   379.21988,   140.06807,   495.56952,     0.00000,     0.00000,     0.00000,     0.00000
